Date,open,high,low,close,adj_close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,log_return_1d,overnight_gap,intraday_range,close_open_return,ma_5,std_5,min_5,max_5,price_rel_ma_5,vol_ma_5,vol_std_5,return_skew_5,return_kurt_5,ma_10,std_10,min_10,max_10,price_rel_ma_10,vol_ma_10,vol_std_10,return_skew_10,return_kurt_10,ma_20,std_20,min_20,max_20,price_rel_ma_20,vol_ma_20,vol_std_20,return_skew_20,return_kurt_20,ma_50,std_50,min_50,max_50,price_rel_ma_50,vol_ma_50,vol_std_50,return_skew_50,return_kurt_50,macd,macd_signal,macd_diff,rsi_14,bb_upper,bb_lower,bb_pct,bb_width,log_volume,vol_change_1d,vol_surge_20,vol_price_ratio,day_of_week,month,quarter,is_month_end,is_month_start,is_quarter_end,nepali_fiscal_year,close_open_ratio,high_close_ratio,low_close_ratio,adj_factor,close_lag_1,vol_lag_1,close_lag_2,vol_lag_2,close_lag_3,vol_lag_3,close_lag_5,vol_lag_5,target_return_5d,target_log_return_5d,target_direction_5d,Company,Year,target_return_60d,target_log_return_60d,target_direction_60d,Energy Generation (GWh),generation_gwh_lag_1y,generation_gwh_lag_2y,generation_gwh_yoy_change,generation_gwh_yoy_pct_change,generation_gwh_rolling_3y_mean,generation_gwh_rolling_3y_std,generation_gwh_expanding_mean,generation_gwh_vs_company_mean,generation_gwh_company_zscore,generation_cumulative_gwh,generation_per_mm_rainfall,generation_to_rainfall_index,Annual Rainfall (mm),rainfall_mm_lag_1y,rainfall_mm_lag_2y,rainfall_mm_yoy_change,rainfall_mm_yoy_pct_change,rainfall_mm_rolling_3y_mean,rainfall_mm_rolling_3y_std,rainfall_mm_expanding_mean,rainfall_mm_vs_company_mean,rainfall_mm_company_zscore,rainfall_cumulative_mm,rainfall_to_generation_index,monsoon_season,dry_season,month_of_year_sin,month_of_year_cos,generation_per_trading_day,rainfall_year_progress,hydro_lag_imputed
2022-09-30,215.1,215.1,210.0,210.5,148.11,2922.0,0.0,-0.0015504921127139,-0.0142429284525789,-0.0223117037428213,-0.0867554568997409,-0.1128481581311768,0.0,0.0218527315914489,0.0242280285035629,-0.0213854021385401,212.92,3.225988220644677,210.5,217.6,-0.0113657711816643,2886.8,218.80059415535231,-0.9008072441378696,-1.3263888297639923,216.58,8.722996427048495,210.5,240.0,-0.0280727675685658,4158.5,3098.9098172685885,-2.757005295819987,8.252303146364786,231.14,16.45908483737992,210.5,254.0,-0.0892965302414121,5056.3,3803.652179847009,-2.0530547029296984,5.7219679481953705,263.51399999999995,31.445813517148466,210.5,310.8,-0.2011809619223266,10823.72,11955.05263696682,-0.5295506018246628,5.875006733432775,-17.360993548672297,-17.60683386633412,0.2458403176618233,22.66881028938907,264.0581696747598,198.22183032524015,0.1864953275967553,0.2848331718850897,7.980365765111246,0.0,0.577892925657101,13.881235154394298,4,9,3,1,0,1,2023,0.9786145978614598,1.021852731591449,0.997624703087886,0.7036104513064134,210.5,2922.0,211.0,3047.0,215.0,2510.0,217.6,3033.0,0.0133016627078385,0.0132139723548689,1,BARUN,2022,-0.08788598574821853,-0.09199028109465451,0.0,21.5,21.5,20.5,0.0,0.0,21.166666666666668,0.5773502691896255,20.9,1.25,1.1470786693528088,104.5,0.0138709677419354,0.9604240123879704,1550.0,1600.0,1500.0,-50.0,-0.03125,1550.0,50.00000000000202,1405.74,127.66249999999992,0.7784697150943805,7028.7,1.089755420214963,1,0,-1.0,-1.8369701987210297e-16,0.08237547892720307,0.7479452054794521,0
2022-10-03,215.1,215.1,210.0,210.5,148.11,2922.0,0.0,0.0,-0.0015504921127139,-0.0223117037428213,-0.0867554568997409,-0.1125823846614738,0.0,0.0218527315914489,0.0242280285035629,-0.0213854021385401,211.5,1.9685019684361724,210.5,215.0,-0.0047281323877068,2864.6,205.48430597672672,-0.9008072441378696,-1.3263888297639923,213.63,3.095893337178015,210.5,217.6,-0.0146515002574543,4217.8,3065.5047726466173,-2.757005295819987,8.252303146364786,229.17,16.453414299321636,210.5,254.0,-0.0814679059213684,5100.55,3771.691864889808,-2.054013592754508,5.722283824871799,261.508,31.566721303894187,210.5,308.0,-0.1950533062086054,9692.84,9726.528200288862,-1.8524984954829136,6.479909710780187,-16.906769670165147,-17.466821027100327,0.5600513569351797,22.04213938411669,262.07682859864326,196.26317140135677,0.2163202776585744,0.2871826905672056,7.980365765111246,0.0,0.572879395359324,13.881235154394298,0,10,4,0,0,0,2023,0.9786145978614598,1.021852731591449,0.997624703087886,0.7036104513064134,210.5,2922.0,210.5,2922.0,211.0,3047.0,217.6,3033.0,0.0166270783847981,0.0164903618994154,1,BARUN,2022,-0.040380047505938245,-0.041217955721231374,0.0,21.5,21.5,20.5,0.0,0.0,21.166666666666668,0.5773502691896255,20.9,1.25,1.1470786693528088,104.5,0.0138709677419354,0.9604240123879704,1550.0,1600.0,1500.0,-50.0,-0.03125,1550.0,50.00000000000202,1405.74,127.66249999999992,0.7784697150943805,7028.7,1.089755420214963,0,0,-0.8660254037844386,0.5000000000000001,0.08237547892720307,0.7561643835616438,0
2022-10-04,215.68,215.94,210.6,211.2,148.442,0.0,0.0022415772061306,0.0022415772061306,0.0022415772061306,-0.0120332778702162,-0.0057468184862692,-0.0847083487483043,0.0022390686200385,0.0246080760095012,0.0252840909090909,-0.0207715133531158,210.74,0.3361547258874792,210.5,211.2,0.0021827844737589,2362.6,1321.8421993576917,-1.946067722634952,4.053589592213179,213.45,3.1875626354917057,210.5,217.6,-0.0105411103302881,2981.8,1519.990190029504,0.4840852987269302,2.5743615004832057,227.73,16.713911633879167,210.5,254.0,-0.0725859570544066,4695.6,3866.405571341034,-2.3772648696075724,7.369385374638652,259.73,31.85103240565837,210.5,308.0,-0.1868478804912795,9191.16,9561.97976119294,-1.9902561233643965,7.2232280990499795,-16.30238606540692,-17.233934034761646,0.9315479693547246,9.925093632958776,261.1578232677584,194.3021767322417,0.2527508766036901,0.2935741735191528,0.0,-1.0,0.0,0.0,1,10,4,0,0,0,2023,0.9792284866468842,1.0224431818181818,0.9971590909090908,0.7028503787878788,210.5,2922.0,210.5,2922.0,210.5,2922.0,215.0,2510.0,0.0080492424242425,0.0080170200673273,1,BARUN,2022,0.026515151515151623,0.02616971773338482,1.0,21.5,21.5,20.5,0.0,0.0,21.166666666666668,0.5773502691896255,20.9,1.25,1.1470786693528088,104.5,0.0138709677419354,0.9604240123879704,1550.0,1600.0,1500.0,-50.0,-0.03125,1550.0,50.00000000000202,1405.74,127.66249999999992,0.7784697150943805,7028.7,1.089755420214963,0,0,-0.8660254037844386,0.5000000000000001,0.08237547892720307,0.7589041095890411,0
2022-10-05,216.26,216.78,211.2,211.9,148.774,0.0,0.0022365637757506,0.0044831544122609,0.0044831544122609,0.0029257112039908,-0.0035231078365707,-0.0932837640175524,0.0022340663900042,0.0239583333333333,0.0263331760264276,-0.0201609174142235,210.92,0.6260990334896203,210.5,211.9,0.0046463113976864,1753.2,1600.4453130309796,-0.1068338707077463,-1.7252715794493636,213.34,3.22359357785416,210.5,217.6,-0.0067497890690916,2342.2,1244.401667918883,0.3634140989024693,2.2828656962058083,226.125,16.610233846063412,210.5,254.0,-0.0629076838032062,4218.5,3825.4090046194106,-2.408698825144852,7.59933223870286,257.888,31.901683405140403,210.5,308.0,-0.1783254746246432,8663.0,9317.803437396238,-2.0084635486221165,7.371712822220348,-15.587243513925046,-16.904595930594326,1.31735241666928,14.96259351620948,259.3454676921268,192.9045323078732,0.2859000642039231,0.2938239265196402,0.0,,0.0,0.0,2,10,4,0,0,0,2023,0.9798390825857765,1.023029731005191,0.9966965549787636,0.7020953279848985,211.2,0.0,210.5,2922.0,210.5,2922.0,211.0,3047.0,0.0146295422369041,0.0145235628534094,1,BARUN,2022,-0.008966493629070343,-0.009006934556784705,0.0,21.5,21.5,20.5,0.0,0.0,21.166666666666668,0.5773502691896255,20.9,1.25,1.1470786693528088,104.5,0.0138709677419354,0.9604240123879704,1550.0,1600.0,1500.0,-50.0,-0.03125,1550.0,50.00000000000202,1405.74,127.66249999999992,0.7784697150943805,7028.7,1.089755420214963,0,0,-0.8660254037844386,0.5000000000000001,0.08237547892720307,0.7616438356164383,0
2022-10-06,216.84,217.62,211.8,212.6,149.10600000000002,0.0,0.00223157272104,0.0044731275515017,0.0067247316183918,0.0067247316183918,-0.015737012344049,-0.1063470182798919,0.0022290864607953,0.0233128834355828,0.0273753527751645,-0.0195535878989116,211.34,0.9126883365842828,210.5,212.6,0.0059619570360556,1168.8,1600.4453130309948,-0.6085426512862886,-3.3332778920843804,212.84,2.856260181049366,210.5,217.6,-0.0011276075925578,2038.9,1415.219138903695,-1.702335449654537,2.167337285609115,224.265,15.886646991465398,210.5,254.0,-0.0520143580139568,3921.6,3914.3285826081656,-2.5223909070633304,8.173103155835625,256.058,31.820979410012256,210.5,308.0,-0.1697193604573963,7827.74,8079.712802558675,-2.009408614722736,7.355902507568708,-14.793473782548377,-16.482371500985135,1.6888977184367595,16.421568627450952,256.0382939829308,192.4917060170692,0.3164338893180753,0.2833549058741291,0.0,,0.0,0.0,3,10,4,0,0,0,2023,0.9804464121010884,1.023612417685795,0.9962370649106304,0.7013452492944497,211.9,0.0,211.2,0.0,210.5,2922.0,210.5,2922.0,0.0230479774223894,0.0227863846208912,1,BARUN,2022,0.03480714957666983,0.034215080444513934,1.0,21.5,21.5,20.5,0.0,0.0,21.166666666666668,0.5773502691896255,20.9,1.25,1.1470786693528088,104.5,0.0138709677419354,0.9604240123879704,1550.0,1600.0,1500.0,-50.0,-0.03125,1550.0,50.00000000000202,1405.74,127.66249999999992,0.7784697150943805,7028.7,1.089755420214963,0,0,-0.8660254037844386,0.5000000000000001,0.08237547892720307,0.7643835616438356,0
2022-10-07,217.42,218.46,212.4,213.3,149.43800000000002,0.0,0.0022266038925327,0.00446314544208,0.0067096913272524,0.0089663088245224,-0.0135454485444583,-0.1043572070722204,0.0022241286836111,0.0226716839134524,0.0284106891701828,-0.0189494986661759,211.9,1.10679718094033,210.5,213.3,0.0066068900424729,584.4,1306.7581260519974,-2.2358939898295547,4.999377507330323,212.41,2.3364027429796383,210.5,217.6,0.0041900098865401,1735.6,1500.909961030086,-1.6887165719101322,2.05076763214928,222.44,14.862365045197196,210.5,254.0,-0.0410897320625786,3624.7,3978.015123941517,-2.5253727503005354,8.161426614678144,254.264,31.648559692542484,210.5,308.0,-0.1611081395714689,7680.3,8155.109924933502,-2.015844635781572,7.337980107539674,-13.947147368705714,-15.975326674529253,2.028179305823537,17.831325301204842,252.1647300903944,192.7152699096056,0.3462559630952949,0.2672606553712856,0.0,,0.0,0.0,4,10,4,0,0,0,2023,0.981050501333824,1.0241912798874824,0.9957805907172996,0.7006000937646508,212.6,0.0,211.9,0.0,211.2,0.0,210.5,2922.0,0.0196905766526019,0.0194992250514338,1,BARUN,2022,0.03141115799343642,0.03092792087505659,1.0,21.5,21.5,20.5,0.0,0.0,21.166666666666668,0.5773502691896255,20.9,1.25,1.1470786693528088,104.5,0.0138709677419354,0.9604240123879704,1550.0,1600.0,1500.0,-50.0,-0.03125,1550.0,50.00000000000202,1405.74,127.66249999999992,0.7784697150943805,7028.7,1.089755420214963,0,0,-0.8660254037844386,0.5000000000000001,0.08237547892720307,0.7671232876712328,0
2022-10-10,218.0,219.3,213.0,214.0,149.77,3056.0,0.0022216571420923,0.0044532077850656,0.00669471816312,0.0112078860306528,-0.0113538847448676,-0.0885467380720543,0.0022191929109733,0.0220346929207688,0.0294392523364486,-0.018348623853211,212.6,1.1067971809405996,211.2,214.0,0.0065851364063969,611.2,1366.6847478489417,0.010065134659227,-10.743993594441482,212.05,1.6133126719275497,210.5,215.0,0.0091959443527469,1737.9,1503.134979526087,-1.698746268014897,1.996276379708936,220.915,14.020634229962049,210.5,254.0,-0.0313016318493538,3696.35,3952.889845948428,-2.6715450285895064,8.802562950752675,252.426,31.25469310066102,210.5,308.0,-0.1522267912180203,7294.26,7898.957572169415,-2.0237882501732405,7.421552213256486,-13.069288812347963,-15.394119102092995,2.324830289745032,53.28947368421052,248.9562684599241,192.87373154007597,0.3766995863635274,0.2538647756822677,8.025189321890835,,0.8267615350277977,14.280373831775702,0,10,4,0,0,0,2023,0.981651376146789,1.0247663551401869,0.9953271028037384,0.6998598130841122,213.3,0.0,212.6,0.0,211.9,0.0,210.5,2922.0,-0.0093457943925233,-0.009389740349839,0,BARUN,2022,0.06542056074766354,0.06336961393258919,1.0,21.5,21.5,20.5,0.0,0.0,21.166666666666668,0.5773502691896255,20.9,1.25,1.1470786693528088,104.5,0.0138709677419354,0.9604240123879704,1550.0,1600.0,1500.0,-50.0,-0.03125,1550.0,50.00000000000202,1405.74,127.66249999999992,0.7784697150943805,7028.7,1.089755420214963,0,0,-0.8660254037844386,0.5000000000000001,0.08237547892720307,0.7753424657534247,0
2022-10-11,212.0,215.8,210.1,212.9,149.25,1536.0,-0.0034719903852574,-0.0012580468154018,0.0009657559051947,0.005443203406044,-0.0066555740432612,-0.0930359747204667,-0.0034780317315928,-0.0093457943925233,0.0267731329262565,0.0042452830188679,212.94,0.7829431650754387,211.9,214.0,-0.0001878463416924,918.4,1367.5835623474347,-2.236041588124121,4.999905586605919,211.84,1.291166569709306,210.5,214.0,0.0050037764350452,1640.5,1478.9068973804062,-2.2564642770135297,5.540544778054423,219.31,12.911883551285705,210.5,254.0,-0.0292280333774109,3674.35,3964.176774895797,-2.651522009380288,8.753825429107668,250.644,30.90864854862184,210.5,308.0,-0.1505880850928008,6906.18,7688.719592164386,-2.049526052157084,7.511343143146716,-12.320319415630678,-14.779359164800534,2.459039749169856,49.69325153374236,245.1337671025714,193.4862328974286,0.3758895250538074,0.2355001331683133,7.337587743538596,-0.4973821989528796,0.4180331215044838,7.214654767496477,1,10,4,0,0,0,2023,1.004245283018868,1.013621418506341,0.9868482855800844,0.7010333489901361,214.0,3056.0,213.3,0.0,212.6,0.0,211.2,0.0,-0.0042273367778299,-0.0042362972274214,0,BARUN,2022,0.059652418976045035,0.05794094772446996,1.0,21.5,21.5,20.5,0.0,0.0,21.166666666666668,0.5773502691896255,20.9,1.25,1.1470786693528088,104.5,0.0138709677419354,0.9604240123879704,1550.0,1600.0,1500.0,-50.0,-0.03125,1550.0,50.00000000000202,1405.74,127.66249999999992,0.7784697150943805,7028.7,1.089755420214963,0,0,-0.8660254037844386,0.5000000000000001,0.08237547892720307,0.7780821917808219,0
2022-10-12,209.5,216.8,208.0,215.0,150.25,1705.0,0.0067001675041875,0.003204914201776,0.0054336915643944,0.0099210883622138,0.0128758258055816,-0.1101569440331654,0.0066778211426054,-0.0159699389384687,0.0409302325581395,0.026252983293556,213.56,0.9607288898221412,212.6,215.0,0.0067428357370293,1259.4,1291.802539091355,-0.5150608288278113,2.1420334150337013,212.24,1.5875907671906782,210.5,215.0,0.0130041462495287,1506.3,1395.640518028834,0.1826844245353449,1.2172239410314398,217.36,10.017742155525552,210.5,240.0,-0.0108575634891423,3432.5,3927.395996812788,-3.07558453578864,10.269773774355432,248.784,30.176246639114563,210.5,300.1,-0.135796514245289,5975.78,4893.204823058375,-2.101186436226725,7.774122050496686,-11.425596162753834,-14.108606564391197,2.683010401637361,40.57971014492754,237.3954843110511,197.32451568894888,0.4411044933239207,0.1843530024940293,7.441906728051625,0.1100260416666667,0.4967225054624909,7.930232558139535,2,10,4,0,0,0,2023,1.026252983293556,1.0083720930232558,0.9674418604651164,0.6988372093023256,212.9,1536.0,214.0,3056.0,213.3,0.0,211.9,0.0,-0.0465116279069767,-0.0476280489892545,0,BARUN,2022,0.10697674418604651,0.1016326455438119,1.0,21.5,21.5,20.5,0.0,0.0,21.166666666666668,0.5773502691896255,20.9,1.25,1.1470786693528088,104.5,0.0138709677419354,0.9604240123879704,1550.0,1600.0,1500.0,-50.0,-0.03125,1550.0,50.00000000000202,1405.74,127.66249999999992,0.7784697150943805,7028.7,1.089755420214963,0,0,-0.8660254037844386,0.5000000000000001,0.08237547892720307,0.7808219178082192,0
2022-10-13,215.0,219.0,213.0,217.5,151.44,1677.0,0.0079201331114808,0.0146733668341707,0.0111504306603458,0.0156532936300348,0.0224832894470325,-0.0662227155012948,0.0078889334857504,0.0,0.0275862068965517,0.0116279069767441,214.54,1.836572895297022,212.9,217.5,0.0137969609396848,1594.8,1084.0722761895736,-0.6082434828808558,-0.0877845190895089,212.94,2.1711236209400706,210.5,217.5,0.0214144829529445,1381.8,1308.104718882934,0.2575037763475047,0.6858925710941699,216.235,8.488027171434762,210.5,240.0,0.0058501167711055,2740.5,2719.652715831277,-3.887140382731612,11.586534986149305,247.132,29.56438453026285,210.5,297.5,-0.1199035333344122,5734.7,4799.3607408072285,-2.190702714675789,8.14731438954971,-10.39496573770495,-13.365878399053946,2.970912661348996,49.69325153374236,233.21105434286952,199.25894565713045,0.537258363293687,0.1570148620054064,7.425357887027151,-0.0164222873900293,0.6119321291735085,7.710344827586207,3,10,4,0,0,0,2023,1.0116279069767442,1.006896551724138,0.9793103448275862,0.6962758620689655,215.0,1705.0,212.9,1536.0,214.0,3056.0,212.6,0.0,-0.0620689655172413,-0.0640788566845224,0,BARUN,2022,0.10850574712643675,0.1030129346583866,1.0,21.5,21.5,20.5,0.0,0.0,21.166666666666668,0.5773502691896255,20.9,1.25,1.1470786693528088,104.5,0.0138709677419354,0.9604240123879704,1550.0,1600.0,1500.0,-50.0,-0.03125,1550.0,50.00000000000202,1405.74,127.66249999999992,0.7784697150943805,7028.7,1.089755420214963,0,0,-0.8660254037844386,0.5000000000000001,0.08237547892720307,0.7835616438356164,0
2022-10-14,215.0,219.0,213.0,217.5,151.44,1677.0,0.0,0.0079201331114808,0.0146733668341707,0.0133968602363521,0.0224832894470325,-0.0662227155012948,0.0,-0.0114942528735632,0.0275862068965517,0.0116279069767441,215.38,2.07292064482468,212.9,217.5,0.0098430680657441,1930.2,632.8022597959139,-0.1713718944593105,-1.662357467203465,213.64,2.4120991318455145,210.5,217.5,0.0180677775697433,1257.3,1200.007689793614,0.2575037763475041,0.6858925710941729,215.11,6.408867212481883,210.5,240.0,0.0111105945795175,2707.9,2728.7374350540363,-3.887140382731612,11.586534986149305,245.532,28.94107623910583,210.5,294.9,-0.1141684179658862,5604.14,4819.538389318626,-2.2101737413941827,8.193336269106577,-9.469030609957798,-12.586508841234716,3.117478231276918,49.69325153374236,227.92773442496372,202.29226557503625,0.5932302043700196,0.1191737662122984,7.425357887027151,0.0,0.6192990878540566,7.710344827586207,4,10,4,0,0,0,2023,1.0116279069767442,1.006896551724138,0.9793103448275862,0.6962758620689655,217.5,1677.0,215.0,1705.0,212.9,1536.0,213.3,0.0,-0.0620689655172413,-0.0640788566845224,0,BARUN,2022,0.10850574712643675,0.1030129346583866,1.0,21.5,21.5,20.5,0.0,0.0,21.166666666666668,0.5773502691896255,20.9,1.25,1.1470786693528088,104.5,0.0138709677419354,0.9604240123879704,1550.0,1600.0,1500.0,-50.0,-0.03125,1550.0,50.00000000000202,1405.74,127.66249999999992,0.7784697150943805,7028.7,1.089755420214963,0,0,-0.8660254037844386,0.5000000000000001,0.08237547892720307,0.7863013698630137,0
2022-10-17,213.0,216.0,211.0,212.0,148.82,3427.0,-0.0173005810882197,-0.0173005810882197,-0.0095174708818636,-0.0063430593576818,0.0047937343866044,-0.0823776051301024,-0.0174519849319522,-0.0206896551724137,0.0235849056603773,-0.0046948356807511,214.98,2.5449950883528327,212.0,217.5,-0.0138617545818215,2004.4,797.9992481217066,-1.170282407454759,1.2249100740881798,213.79,2.2352976435328578,211.2,217.5,-0.0083727021843866,1307.8,1285.4327243761677,-2.0517447534462585,5.269489931249952,213.71,2.629368545340353,210.5,217.6,-0.0080014973562303,2762.8,2731.7568204925174,-3.627296011935223,11.586534986149305,243.874,28.425145594015916,210.5,285.0,-0.130698639461361,5344.86,4569.624304701201,-2.142964942917304,7.830600578864781,-9.074420118304488,-11.884091096648673,2.809670978344183,42.18749999999999,218.9687370906807,208.45126290931927,0.3374134349642272,0.0492137671674765,8.13973227971767,1.043530113297555,1.2404082814535975,16.16509433962264,0,10,4,0,0,0,2023,0.9953051643192488,1.018867924528302,0.9952830188679244,0.7019811320754716,217.5,1677.0,217.5,1677.0,215.0,1705.0,214.0,3056.0,-0.0377358490566037,-0.038466280827796,0,BARUN,2022,0.2867924528301887,0.2521526512972947,1.0,21.5,21.5,20.5,0.0,0.0,21.166666666666668,0.5773502691896255,20.9,1.25,1.1470786693528088,104.5,0.0138709677419354,0.9604240123879704,1550.0,1600.0,1500.0,-50.0,-0.03125,1550.0,50.00000000000202,1405.74,127.66249999999992,0.7784697150943805,7028.7,1.089755420214963,0,0,-0.8660254037844386,0.5000000000000001,0.08237547892720307,0.7945205479452054,0
2022-10-18,213.0,216.0,211.0,212.0,148.82,3427.0,0.0,-0.0173005810882197,-0.0173005810882197,-0.0028810720268007,0.0025464491181739,-0.0032150033489619,0.0,0.0047169811320754,0.0235849056603773,-0.0046948356807511,214.8,2.7522717888573247,212.0,217.5,-0.0130353817504655,2382.6,953.4709224736628,-1.5338130310597538,2.6023451887508293,213.87,2.1447869616209605,211.9,217.5,-0.0087436293075231,1650.5,1353.073476697242,-1.9577154971170323,5.010738171738656,213.66,2.652982432910272,210.5,217.6,-0.0077693531779462,2316.15,1558.21085914921,-0.661293918284706,2.103076184809633,242.456,28.206180825040477,210.5,285.0,-0.1256145444946711,4999.9,4004.861771162132,-2.3370300284133902,9.16739840236235,-8.661840159108266,-11.239640909140592,2.577800750032326,53.28947368421052,218.96596486582052,208.35403513417944,0.3435722774293869,0.0496673674606436,8.13973227971767,0.0,1.4796105606286294,16.16509433962264,1,10,4,0,0,0,2023,0.9953051643192488,1.018867924528302,0.9952830188679244,0.7019811320754716,212.0,3427.0,217.5,1677.0,217.5,1677.0,212.9,1536.0,-0.0339622641509433,-0.0345523815066597,0,BARUN,2022,0.34858490566037725,0.2990558246562535,1.0,21.5,21.5,20.5,0.0,0.0,21.166666666666668,0.5773502691896255,20.9,1.25,1.1470786693528088,104.5,0.0138709677419354,0.9604240123879704,1550.0,1600.0,1500.0,-50.0,-0.03125,1550.0,50.00000000000202,1405.74,127.66249999999992,0.7784697150943805,7028.7,1.089755420214963,0,0,-0.8660254037844386,0.5000000000000001,0.08237547892720307,0.7972602739726027,0
2022-10-19,215.0,215.0,202.4,205.0,145.48,4477.0,-0.0224432199973122,-0.0224432199973122,-0.0393555203380877,-0.0317470881863561,-0.0221409654912821,-0.0255860683188212,-0.0226989018503269,0.0141509433962264,0.0614634146341463,-0.0465116279069767,212.8,5.155094567487417,205.0,217.5,-0.0366541353383459,2937.0,1227.497454173625,-0.4062873437724049,-2.2712174074000906,213.18,3.5187750393289523,205.0,217.5,-0.0383713293930012,2098.2,1480.9107408045982,-1.3879130628299483,1.007964296382429,213.26,3.2854383669481155,205.0,217.6,-0.0387320641470505,2220.2,1337.1684379951962,-0.9854479529575207,1.6000875605143778,240.936,28.13438422127614,205.0,285.0,-0.149151641929807,4851.6,3879.774109771156,-2.216501530254552,8.413535109346684,-8.798287881571554,-10.751370303626786,1.953082422055232,37.32718894009216,219.83087673389625,206.68912326610376,-0.1285310419377013,0.0616231523388936,8.4069317971587,0.3063904289466006,2.0164850013512297,21.839024390243903,2,10,4,0,0,0,2023,0.9534883720930232,1.048780487804878,0.9873170731707316,0.7096585365853658,212.0,3427.0,212.0,3427.0,217.5,1677.0,215.0,1705.0,0.0029268292682926,0.0029225544426018,1,BARUN,2022,0.3946341463414633,0.3326321201898579,1.0,21.5,21.5,20.5,0.0,0.0,21.166666666666668,0.5773502691896255,20.9,1.25,1.1470786693528088,104.5,0.0138709677419354,0.9604240123879704,1550.0,1600.0,1500.0,-50.0,-0.03125,1550.0,50.00000000000202,1405.74,127.66249999999992,0.7784697150943805,7028.7,1.089755420214963,0,0,-0.8660254037844386,0.5000000000000001,0.08237547892720307,0.8,0
